ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	group
GO:0035295	GO:0035295	tube development	106/2433	145/2943	0.998928826134647	0.999999999999994	0.970760233918123	SOX17/KAT2A/CARD10/ITGB1BP1/ADAMTS1/ABL1/JUN/TRAF4/MAN2A1/JAK1/TULP3/STARD13/PRKACA/RNH1/KIF18A/AIMP1/EGLN1/SP1/HPSE/GORAB/KRIT1/SRPK2/BRCA1/NCL/ESRP2/ILK/RNF213/RBPJ/SERPINE2/MICAL2/QKI/FOXC2/ALDH1A2/TGM2/AIMP2/CHD8/EXT1/MTDH/FGF2/RBM15/SARS1/PLOD3/CDC42/SEMA3C/ADGRG1/RPS7/WASF2/TJP1/VASP/SRSF6/MED1/CREB1/SGPL1/CCN1/RC3H2/STIM1/THBS1/PHB2/AP3B1/TGFBI/B4GALT1/MET/WARS2/NFIB/EPHA2/PAK4/SHB/JUNB/CYP1B1/NF1/FKBP8/ZFP36L1/MED12/EMC10/AGO2/HMOX1/SLC7A11/PODXL/TMED2/PTK2/COL4A2/GTF2I/MTHFD1/NFIA/PPP1CA/PIK3C2A/FN1/LUZP1/ADAM12/AGO1/COL3A1/CALD1/CAV1/COBL/ATP5F1B/SDC4/PLCD3/KLF4/TNFAIP2/EP300/GJA1/SYNJ2BP/SETD2/MYO1E/MTHFD1L/RALA	106	go_bp
GO:0006955	GO:0006955	immune response	154/2433	206/2943	0.998935657865666	0.999999999999994	0.970760233918123	POLR3E/LSM14A/EIF2B2/IFIT5/PARP14/CRCP/IFIT1/VTN/DDX60/DOCK11/ABL1/IFIT2/TRAF4/NSD2/JAK1/NBN/POLR3D/ECSIT/EIF2B4/MKRN2/EPRS1/KARS1/EXO1/TRIM25/SP2/NOP53/OAS3/SYNCRIP/GTPBP1/DDX58/SRPK2/POLR3K/EIF2B1/CNOT7/ARHGEF2/HEXIM1/G3BP1/RBPJ/ADGRE5/EIF2AK2/MSH2/POLR3A/EXOSC6/DDX1/OTUD4/DDX3X/PSPC1/IFI16/SRPK1/G3BP2/LYAR/MTOR/EIF2B3/NONO/SFPQ/DHX9/KHDRBS1/TREX1/EXT1/CLPB/PRKDC/EXOSC3/DDX21/DTX3L/PARP9/DHX36/KCNN4/ATP6V0A2/CDC42/SHMT2/ADARB1/PTPN2/RC3H1/ZC3HAV1/TRIM56/AKAP1/CGAS/SEMA3C/ADAR/HMGB3/RPS6/KIF5B/SIN3A/EXOSC9/MED1/XRCC5/TAP1/PRNP/HMGN2/TRIM14/PQBP1/MSH6/SCAP/MATR3/XRCC6/PRKRA/HMGB2/RC3H2/PXDN/THBS1/PHB2/AP3B1/RPS19/PCBP2/ROMO1/ARRB2/POLR3G/TRIM28/RPS3/TOMM70/S100A13/OASL/PUM2/CACTIN/TAPBP/HMOX1/PUM1/POLR3F/YTHDF3/PTK2/MLH1/DAPK3/ATAD3A/TAP2/CREBBP/COL3A1/VIM/SELENOS/THOC1/CAV1/YTHDF2/SAMHD1/RBM14/EIF2B5/SLC7A5/PTPN1/TCF12/EZR/PLEC/FLOT1/EP300/SETD2/PAWR/AKAP8/TRIM27/ANKHD1/HERC5/SNAP23/BST2/ANKRD17/ERBIN/TUBB4B/ACTR3/BANF1	154	go_bp
GO:0072359	GO:0072359	circulatory system development	124/2433	168/2943	0.998955656561321	0.999999999999994	0.970760233918123	MNAT1/SOX17/KAT2A/CARD10/ITGB1BP1/ADAMTS1/OBSL1/ABL1/JUN/SMG9/NSD2/JAK1/STARD13/GALNT11/NCOA6/RNH1/AIMP1/EGLN1/SP1/HPSE/PTCD2/DIPK2A/HNRNPU/JPH2/SENP2/KRIT1/SRPK2/BRCA1/NCL/ILK/HEXIM1/RNF213/MTERF4/RBPJ/DNMT1/MICAL2/QKI/FOXC2/SH3PXD2B/MTOR/ALDH1A2/MAP2K3/EIF4G2/PARP2/POGLUT1/TCF25/TREX1/EXT1/MTDH/PRKDC/DHX36/FGF2/RBM15/SARS1/WDR11/CDC42/SEMA3C/ADGRG1/WASF2/PRMT1/TJP1/BICC1/MED1/AP2B1/ADAM10/G6PD/CREB1/CDK1/NDUFV2/SGPL1/COL5A1/MATR3/CCN1/STIM1/THBS1/TGFBI/B4GALT1/WARS2/ARRB2/EPHA2/PAK4/SHB/JUNB/CYP1B1/NF1/TOMM70/ZFP36L1/FOSL1/MED12/EMC10/LEMD2/SRI/AGO2/HMOX1/TMED2/PTK2/COL4A2/GTF2I/MTHFD1/PIK3C2A/FN1/LUZP1/ADAM12/AGO1/COL3A1/CALD1/CAV1/ATP5F1B/PLCD3/KLF4/PLEC/TNFAIP2/EP300/GJA1/SYNJ2BP/PKP2/SETD2/ZMPSTE24/MEF2D/MYO1E/DSP/PDLIM7/LMNA/ANKRD17	124	go_bp
GO:0033993	GO:0033993	response to lipid	88/2433	122/2943	0.998972752099954	0.999999999999994	0.970760233918123	TADA3/URI1/CCNA2/SETX/ABL2/ABL1/ZFP36L2/PDK3/DAXX/KIF18A/OGG1/NPC1/HNRNPD/TRIM25/TRIP4/HNRNPU/USP8/BRCA1/TXNIP/HNRNPA0/EIF4E/RXRB/SAFB/MAP1B/ALDH1A2/MAP2K3/PRPF8/DDX5/PARP1/PRKAA1/DDX17/MTDH/UPF1/RBBP7/DDRGK1/RBFOX2/CNOT9/IGF2R/SAFB2/MED1/XRCC5/CPT1A/CREB1/PABPN1/CNOT1/AIFM1/HMGB2/CNOT2/UFL1/NR3C1/THBS1/PHB2/CDC73/CYP1B1/ZFP36L1/CNP/LPL/SNW1/MGST1/FOSL1/CACTIN/PAF1/SCD/HDAC2/XRN1/RUVBL2/ADAM9/WDR83/HDAC1/UFM1/HSPA8/VIM/SELENOS/CAV1/KANK2/POR/ATP1A1/ATP1A3/KLF4/ESRRA/ATP5F1A/FKBP4/EP300/ALPL/AKAP8/KDM1A/ERBIN/ARPC1B	88	go_bp
GO:0050793	GO:0050793	regulation of developmental process	296/2433	384/2943	0.998978073064023	0.999999999999994	0.970760233918123	LSM1/DNMBP/WDR43/SETD1A/METTL14/GORASP1/SOX17/KAT2A/DAAM1/MCRIP1/MEX3C/LAMA4/ITGB1BP1/KAT7/RBM19/TAF8/KLF10/GPAM/SETD3/EPB41L3/SUZ12/ZNF385A/ADAMTS1/OBSL1/ABL1/ASXL2/DOCK5/ZFP36L2/DOCK1/SEMA3F/NSD2/BMP1/GNA12/MAN2A1/JAK1/NEPRO/SAPCD2/PRKACA/MED28/RIOX1/TAF6L/RNH1/PARVB/DIP2B/EGLN1/SP1/NSUN2/HPSE/TRIP4/CDK5RAP2/HNRNPU/JPH2/APC/CAPRIN1/KRIT1/EIF4G1/TXLNG/TARBP2/NELFB/BRCA1/ARHGEF2/ILK/MLLT3/RBPJ/PUS7/DDX6/EIF2AK2/MSH2/RND3/PRPF19/SERPINE2/DNMT1/EIF4E/NKAP/EXOSC6/CDK5RAP3/MTMR2/PA2G4/FOXC2/LARP4/PGAM5/MAP1B/CLPTM1/MTOR/NSUN5/EIF4G2/DDX5/MARK2/AURKA/PARP2/PARP1/CSNK1E/TGM2/CDK12/LRRC8A/POGLUT1/SEPTIN7/PPP1CC/PRKAA1/DDX17/MTDH/CENPF/SART1/PTBP1/PRKDC/CLASP1/CDK9/IQGAP3/EXOSC3/ST7/DHX36/CLASP2/SLC25A12/BAIAP2/BHLHE40/FGF2/RBM15/SARS1/FMNL1/KIF14/MORF4L2/UBASH3B/CDK13/CDC42/PTPN2/RBFOX2/RC3H1/LRRK2/YBX1/SEMA3C/NUMB/HMGB3/MAP2/ZC3H13/WDR61/CDKL5/ZC3H8/PRMT1/RACGAP1/TJP1/YBX3/EPB41/PTBP3/SIN3A/AFG3L2/CNOT3/SRSF6/ELAVL1/PURB/MED1/XRCC5/PRPF40A/NUDT21/CDC20/ADAM10/MACF1/G6PD/CREB1/CDK1/SGPL1/COL5A1/PQBP1/CNOT1/AP3D1/CDK5RAP1/MOV10/RBM4/CCN1/XRCC6/SDCBP/ECT2/HMGB2/CNOT2/RC3H2/UFL1/DICER1/STIM1/THBS1/STAU2/PHB2/CORO1C/NUMBL/DOCK7/CUL4A/AP3B1/PPIB/RPS19/CSNK1D/WARS2/AGRN/CDC73/NFIB/PHLDA2/ARRB2/EPHA2/PAK4/FMR1/NPTN/JUNB/CYP1B1/NF1/TOMM70/KLF13/DHX37/ZFP36L1/LEO1/LPL/SNW1/MED12/EMC10/NF2/ADD1/AGO2/MIEF1/LLPH/HMOX1/PAF1/SRRT/PWP1/PHLDB2/PRMT5/HDAC2/PTK2/MFF/VANGL1/MLH1/DROSHA/COL4A2/MCU/DAPK3/ADAM9/GTF2I/HDAC1/MYO10/S100A10/LUC7L/MTCH2/FN1/EIF6/CAMSAP2/OCIAD1/CYFIP1/ADAM12/AGO1/RHOF/ALDOA/PPP2R1A/TRIO/FADS1/HMG20B/CAMSAP1/THOC1/HMG20A/GLG1/CERS2/CAV1/YTHDF2/CTNNA1/SYDE1/HSPA9/COBL/TRIP12/POR/INF2/PCM1/RDX/TCF12/EIF4ENIF1/PHLDB1/KLF4/ESRRA/RCC2/ACIN1/KRT36/EZR/EPS8/FLOT1/GJA1/SYNJ2BP/SS18L2/PKP2/H4C1/TRIOBP/ZMPSTE24/ANAPC2/RCOR1/FLOT2/PDLIM7/P4HB/RAC1/GLIPR2/KRT17/KDM1A/PCID2/RALA/ANKRD17	296	go_bp
GO:0040012	GO:0040012	regulation of locomotion	102/2433	140/2943	0.998993364607481	0.999999999999994	0.970760233918123	VTN/TCAF1/LAMA4/CARD10/ITGB1BP1/ABL2/IGSF10/FRMD5/ADAMTS1/ABL1/JUN/DOCK5/DOCK1/SEMA3F/GNA12/ELP3/STARD13/BEX4/CBLL1/SP1/APC/APEX1/DDX58/KRIT1/ARHGEF2/CCAR1/KIF2A/SERPINE2/FOXC2/MTOR/MAP2K3/MAZ/CLASP1/CLASP2/FGF2/KIF14/DDRGK1/ADARB1/PTPN2/LRRK2/PTP4A1/SEMA3C/RNF20/NUMB/ADGRG1/TJP1/GTPBP4/ADAM10/MACF1/MAP4K4/CCN1/SDCBP/THBS1/CORO1C/DOCK7/MET/PHLDA2/EPHA2/LAMB1/CYP1B1/NF1/MINK1/EMC10/NF2/AGO2/CAVIN1/HMOX1/PODXL/PHLDB2/YTHDF3/PTK2/AFDN/SUN2/MCU/DAPK3/ADAM9/HSPA5/PIK3C2A/FN1/YTHDF1/COL3A1/OSBPL8/CERS2/CAV1/CTNNA1/SYDE1/ATP5F1B/SDC4/ZNF609/MYCBP2/RDX/CFAP20/KLF4/RCC2/ATP5F1A/GJA1/SYNJ2BP/LMNA/FAM83H/RAC1/GLIPR2/BST2	102	go_bp
GO:0001568	GO:0001568	blood vessel development	74/2433	104/2943	0.999010109578561	0.999999999999994	0.970760233918123	SOX17/CARD10/ITGB1BP1/ADAMTS1/ABL1/JUN/JAK1/STARD13/RNH1/AIMP1/EGLN1/SP1/HPSE/KRIT1/SRPK2/BRCA1/NCL/RNF213/RBPJ/QKI/FOXC2/ALDH1A2/TREX1/MTDH/FGF2/RBM15/SARS1/CDC42/SEMA3C/ADGRG1/WASF2/TJP1/MED1/AP2B1/SGPL1/COL5A1/CCN1/STIM1/THBS1/TGFBI/B4GALT1/WARS2/EPHA2/PAK4/SHB/JUNB/CYP1B1/NF1/ZFP36L1/FOSL1/EMC10/AGO2/HMOX1/TMED2/PTK2/COL4A2/GTF2I/PIK3C2A/FN1/LUZP1/ADAM12/AGO1/COL3A1/CALD1/CAV1/ATP5F1B/PLCD3/KLF4/TNFAIP2/GJA1/SYNJ2BP/SETD2/MYO1E/ANKRD17	74	go_bp
GO:0051270	GO:0051270	regulation of cellular component movement	109/2433	149/2943	0.999018874904687	0.999999999999994	0.970760233918123	VTN/TCAF1/LAMA4/CARD10/ITGB1BP1/ABL2/IGSF10/FRMD5/ADAMTS1/ABL1/JUN/DOCK5/DOCK1/SEMA3F/AKAP9/GNA12/ELP3/STARD13/BEX4/CBLL1/SP1/APC/APEX1/DDX58/KRIT1/ARHGEF2/CCAR1/KIF2A/SERPINE2/FOXC2/MTOR/MAP2K3/MAZ/CLASP1/CLASP2/FGF2/KIF14/DDRGK1/ADARB1/PTP4A1/SEMA3C/RNF20/NUMB/ADGRG1/MAP2/TJP1/GTPBP4/ADAM10/MACF1/MAP4K4/CAMK2D/CCN1/SDCBP/THBS1/CORO1C/DOCK7/MET/RPS19/PHLDA2/EPHA2/LAMB1/CYP1B1/NF1/MINK1/EMC10/NF2/SRI/AGO2/CAVIN1/HMOX1/PODXL/PHLDB2/YTHDF3/PTK2/AFDN/SUN2/MCU/DAPK3/ADAM9/HSPA5/PIK3C2A/FN1/YTHDF1/COL3A1/ATP2A2/OSBPL8/CERS2/CAV1/CTNNA1/SYDE1/ATP5F1B/SDC4/ZNF609/MYCBP2/RDX/CFAP20/KLF4/RCC2/ATP5F1A/GJA1/SYNJ2BP/SUMO1/PKP2/DSP/LMNA/FAM83H/RAC1/GLIPR2/BST2	109	go_bp
GO:0043542	GO:0043542	endothelial cell migration	24/2433	38/2943	0.999035941689844	0.999999999999994	0.970760233918123	CARD10/ITGB1BP1/ABL1/STARD13/SP1/KRIT1/FOXC2/MAP2K3/FGF2/THBS1/MET/EPHA2/CYP1B1/NF1/EMC10/HMOX1/PTK2/PIK3C2A/RAB13/ATP5F1B/KLF4/ATP5F1A/SYNJ2BP/RAC1	24	go_bp
GO:0002376	GO:0002376	immune system process	279/2433	363/2943	0.999040325717787	0.999999999999994	0.970760233918123	POLR3E/LSM14A/SETD1A/EIF2B2/IFIT5/PARP14/AKAP17A/RBM47/METTL14/CRCP/IFIT1/VTN/XRCC4/ASH2L/KAT2A/DDX60/KAT7/DOCK11/THOC5/KLF10/GPAM/ZNF385A/CTNNBL1/ABL1/JUN/PLPP6/IFIT2/ZFP36L2/TRAF4/KDELR1/NSD2/JAK1/NCOA6/TMBIM6/NBN/POLR3D/ECSIT/EIF2B4/MKRN2/EPRS1/AIMP1/KARS1/EXO1/TRIM25/ERCC2/SP2/NOP53/OAS3/SART3/SYNCRIP/GTPBP1/DDX58/SRPK2/POLR3K/TXLNA/EIF2B1/CCNB2/CNOT7/ARHGEF2/NCAPH2/MLLT3/HEXIM1/G3BP1/RBPJ/PUS7/ADGRE5/EIF2AK2/MSH2/POLR3A/NKAP/EXOSC6/DDX1/POLB/OTUD4/CDK5RAP3/DDX3X/PSPC1/IFI16/SRPK1/ESCO2/G3BP2/LYAR/CLPTM1/MTOR/PIP4K2A/EIF2B3/NONO/SFPQ/DHX9/KHDRBS1/PARP1/LRRC8A/HELLS/TREX1/ABI1/EXT1/CLPB/DDX17/SART1/PRKDC/EXOSC3/DDX21/DTX3L/PARP9/DHX36/SH3PXD2A/RPS24/PBXIP1/RBM15/PABPC4/UBASH3B/KCNN4/ATP6V0A2/CDK13/CDC42/RPS17/SHMT2/ADARB1/PTPN2/RBFOX2/RC3H1/LRRK2/ZC3HAV1/TRIM56/AKAP1/CGAS/SEMA3C/ADAR/HMGB3/RPS6/WDR61/WASF2/ZC3H8/PRMT1/KIF5B/PTBP3/RPL22/SIN3A/EXOSC9/SIPA1L3/PURB/MELK/MED1/XRCC5/NCAPG2/TAP1/NUDT21/ADAM10/G6PD/CREB1/PRNP/SGPL1/HMGN2/TRIM14/PQBP1/AP3D1/MSH6/SCAP/MATR3/DDOST/TOP2A/XRCC6/PRKRA/HMGB2/ANLN/RC3H2/UFL1/PXDN/THBS1/PHB2/RABL3/CUL4A/AP3B1/PPIB/B4GALT1/BAP1/DNAJA3/RPS19/PCBP2/CDC73/ROMO1/ARRB2/EPHA2/HSPH1/POLR3G/TRIM28/RPS3/JUNB/GON4L/NF1/TOMM70/KLF13/S100A13/ZFP36L1/OASL/PUM2/LEO1/CACTIN/TAPBP/HMOX1/PAF1/PUM1/LBR/SLC7A11/POLR3F/YTHDF3/PTK2/PRRC2C/MLH1/DROSHA/MCU/DAPK3/ADAM9/ATAD3A/MSH3/JAGN1/TAP2/FN1/EIF6/RPS14/TENT2/CREBBP/YTHDF1/IRF2BP2/TET2/COL3A1/VIM/SELENOS/THOC1/CAV1/YTHDF2/SAMHD1/RBM14/HSPA9/IMPDH2/EIF2B5/SLC7A5/DHRS7B/SLC25A5/PTPN1/SDC4/TCF12/KLF4/ESRRA/ACIN1/RO60/PURA/EZR/PLEC/EPS8/FLOT1/EP300/GJA1/SETD2/H4C1/PAWR/ZMPSTE24/AKAP8/TRIM27/RAB35/ANKHD1/SFXN1/RCOR1/FLOT2/RAB34/HERC5/SNAP23/RAB32/ARMC5/MYO1E/SQSTM1/RAC1/PCID2/BST2/ANKRD17/ERBIN/TUBB4B/ACTR3/BANF1	279	go_bp
GO:0071363	GO:0071363	cellular response to growth factor stimulus	67/2433	95/2943	0.999057592839588	0.999999999999994	0.970760233918123	VTN/URI1/KAT2A/CCNA2/SETX/ITGB1BP1/ABL1/JUN/ZFP36L2/KIDINS220/STRAP/USP8/CSTF2/NCL/ILK/DYNC1LI2/RBPJ/SHOC2/KNSTRN/MAP1B/WFIKKN2/MAP2K3/MARS1/DDX5/PARP1/IQGAP1/EXT1/BAIAP2/FGF2/PEG10/EIF4A3/EEF1A1/MED1/CREB1/FAM83G/CCN1/SDCBP/NR3C1/THBS1/CSNK1D/ARRB2/GRB10/NPTN/LEMD3/FKBP8/ZFP36L1/SNW1/LEMD2/HDAC2/PTK2/COL4A2/ADAM9/HDAC1/HSPA5/CREBBP/CYFIP1/COL3A1/MCM7/GLG1/CAV1/EMD/PTPN1/RDX/GALNT3/KLF4/EP300/RAB35	67	go_bp
GO:0043086	GO:0043086	negative regulation of catalytic activity	105/2433	144/2943	0.999076538006221	0.999999999999994	0.970760233918123	EIF4A2/MNAT1/IFIT1/TERF2/VTN/URI1/ITGB1BP1/FRY/ABL1/AKAP9/PIP4K2C/TMBIM6/RNH1/PRKRIP1/QARS1/IBTK/EGLN1/PINX1/CDK5RAP2/HNRNPU/APC/TARBP2/TXNIP/ZGPAT/HEXIM1/SERPINE2/PRPSAP1/CDK5RAP3/DDX3X/IFI16/BOD1L1/PIP4K2A/WFIKKN2/RTRAF/IQGAP1/CIT/PLK1/DTX3L/PARP9/BUB3/UBASH3B/ADARB1/PTPN2/LRRK2/RRP1B/ADAR/RPS7/PPP1R10/SERPINB5/RPS15/CDKN2A/PPP1R35/NCAPG2/CDC20/DNAJA1/PRNP/TFIP11/CAST/CDK5RAP1/CHP1/HMGCR/SH3BP4/ABCE1/THBS1/CORO1C/TIMP3/MLLT1/COL7A1/CCAR2/ARRB2/NOSIP/DHCR24/NF1/BAG2/IQGAP2/NF2/TMED10/NPM1/SLC27A4/IPO5/CPEB2/TMED2/ARL6IP1/MVP/PRKAR2A/RPS20/OXA1L/RPL11/RPL23/CAV1/POR/PTPN1/RDX/FAF2/KLF4/RCC2/PLEC/CEP85/TRIM27/PPP1R12C/DNAJB6/PCID2/BST2/GPRC5A/PPP1R12A	105	go_bp
GO:0030335	GO:0030335	positive regulation of cell migration	57/2433	82/2943	0.999081654228524	0.999999999999994	0.970760233918123	VTN/ITGB1BP1/ADAMTS1/ABL1/JUN/DOCK5/DOCK1/SEMA3F/ELP3/CBLL1/SP1/APC/ARHGEF2/CCAR1/FOXC2/MTOR/MAP2K3/MAZ/CLASP1/CLASP2/FGF2/DDRGK1/PTP4A1/SEMA3C/NUMB/TJP1/ADAM10/MAP4K4/CCN1/SDCBP/THBS1/DOCK7/MET/EPHA2/LAMB1/CYP1B1/EMC10/AGO2/HMOX1/PODXL/PTK2/SUN2/MCU/DAPK3/ADAM9/HSPA5/PIK3C2A/FN1/CAV1/SYDE1/ATP5F1B/ZNF609/RDX/ATP5F1A/FAM83H/RAC1/GLIPR2	57	go_bp
GO:0002250	GO:0002250	adaptive immune response	16/2433	27/2943	0.999098215560109	0.999999999999994	0.970760233918123	NSD2/NBN/EXO1/MSH2/EXOSC6/MTOR/TREX1/EXOSC3/RC3H1/TAP1/MSH6/RC3H2/MLH1/TAP2/THOC1/TRIM27	16	go_bp
GO:0006909	GO:0006909	phagocytosis	16/2433	27/2943	0.999098215560109	0.999999999999994	0.970760233918123	ELMO2/ABL1/DOCK1/PIP5K1A/GULP1/LYAR/TGM2/TREX1/CDC42/THBS1/CORO1C/MET/PTK2/TM9SF4/RAB34/RAC1	16	go_bp
GO:0002224	GO:0002224	toll-like receptor signaling pathway	7/2433	14/2943	0.99912781638694	0.999999999999994	0.970760233918123	OTUD4/DDX3X/AP3B1/ARRB2/CACTIN/CAV1/FLOT1	7	go_bp
GO:0030856	GO:0030856	regulation of epithelial cell differentiation	7/2433	14/2943	0.99912781638694	0.999999999999994	0.970760233918123	FGF2/SRSF6/MED1/ZFP36L1/ADD1/CAV1/KRT36	7	go_bp
GO:0035304	GO:0035304	regulation of protein dephosphorylation	7/2433	14/2943	0.99912781638694	0.999999999999994	0.970760233918123	SYMPK/GNA12/BOD1L1/MTOR/PTBP1/ANKLE2/PPP1R12A	7	go_bp
GO:0046328	GO:0046328	regulation of JNK cascade	7/2433	14/2943	0.99912781638694	0.999999999999994	0.970760233918123	TRAF4/TAOK1/CDC42/DNAJA1/MAP4K4/SDCBP/MINK1	7	go_bp
GO:0050921	GO:0050921	positive regulation of chemotaxis	7/2433	14/2943	0.99912781638694	0.999999999999994	0.970760233918123	FGF2/ADAM10/THBS1/MET/PTK2/MCU/RAC1	7	go_bp
GO:0042330	GO:0042330	taxis	38/2433	57/2943	0.99913018255537	0.999999999999994	0.970760233918123	ELMO2/ENAH/SEMA3F/PIP5K1A/PLD1/EXT1/FGF2/PTPN2/SEMA3C/KIF5B/VASP/ADAM10/CCN1/HMGB2/THBS1/PPIB/MET/RPS19/NFIB/ARRB2/EPHA2/RPL24/NPTN/FOSL1/PTK2/MCU/CYFIP1/YTHDF1/TRIO/ABCC1/RAB13/PGRMC1/MYCBP2/PLEC/EP300/RAC1/RALA/TUBB3	38	go_bp
GO:0030163	GO:0030163	protein catabolic process	130/2433	176/2943	0.999131421077197	0.999999999999994	0.970760233918123	TRIM3/KCTD10/SOX17/RBX1/USP16/TRAF4/ARAF/GNA12/PRKACA/RNF121/USP7/EIF3H/USP10/LONP2/MKRN2/HPSE/TRIM25/TRIP4/SNRNP70/NOP53/CDK2/UBE2G2/APC/ASCC3/USP8/RNF213/ANAPC7/PRPF19/PCNP/LONP1/SERPINE2/CDK5RAP3/RNF5/CUL1/MTOR/ELOB/AURKA/RHBDD2/CSNK1E/RBBP6/EXT1/AGAP3/ELOC/PLK1/DTX3L/SF3B3/KIF14/SKP1/DDRGK1/RC3H1/LRRK2/YME1L1/RNF20/RPS7/CSNK1A1/STT3B/ANKZF1/CCDC47/CUL3/EEF1A2/EEF1A1/CDC20/TMTC3/DDB1/TMUB1/ZNF598/HMGCR/MAN1B1/SDCBP/RC3H2/UFL1/DERL1/ERLIN1/TIMP3/CUL4A/ASCC2/BAP1/DNAJB14/CSNK1D/PCBP2/CCAR2/ARRB2/CUL4B/CSNK2A2/FMR1/FAM83D/BAG2/SEC61B/ABHD12/PACSIN3/PTK2/ERLIN2/RNF40/DERL2/ADAM9/PSME4/AUP1/HSPA5/NEMF/HERC2/HSPA8/SEC22B/WFS1/EDEM2/SELENOS/RPL11/RPL23/NSF/BCAP31/CAV1/OGT/STX5/CUL2/DNAJB12/TRIP12/CHMP2A/MYCBP2/RDX/CLN6/FAF2/PISD/EZR/SUMO1/CHMP4B/CHMP1A/ZMPSTE24/HM13/HERC5/SQSTM1/UBE2I	130	go_bp
GO:0042110	GO:0042110	T cell activation	35/2433	53/2943	0.999136310082325	0.999999999999994	0.970760233918123	KAT2A/GPAM/ABL1/ZFP36L2/KDELR1/NCAPH2/NKAP/CLPTM1/MTOR/TREX1/SART1/PRKDC/PTPN2/RC3H1/CGAS/RPS6/ZC3H8/RPL22/PRNP/AP3D1/DDOST/RC3H2/RABL3/AP3B1/DNAJA3/HSPH1/RPS3/ZFP36L1/DROSHA/CAV1/SDC4/GJA1/PAWR/FLOT2/ARMC5	35	go_bp
GO:0030168	GO:0030168	platelet activation	9/2433	17/2943	0.999142607881014	0.999999999999994	0.970760233918123	DGKA/ILK/SERPINE2/UBASH3B/SLC7A11/TLN1/FN1/COL3A1/GNAS	9	go_bp
GO:0051048	GO:0051048	negative regulation of secretion	9/2433	17/2943	0.999142607881014	0.999999999999994	0.970760233918123	RAB11FIP5/PNKD/HMGCR/FMR1/NF1/HMOX1/JAGN1/RAB11FIP1/GJA1	9	go_bp
GO:0009607	GO:0009607	response to biotic stimulus	163/2433	218/2943	0.9992021907852	0.999999999999994	0.970760233918123	POLR3E/LSM14A/MUS81/IFIT5/PARP14/CRCP/IFIT1/URI1/DDX60/GPAM/ABL1/IFIT2/TRAF4/JAK1/POLR3D/ECSIT/EPRS1/TRIM25/EEF1G/NOP53/OAS3/SYNCRIP/DDX58/ILF3/SRPK2/POLR3K/TARBP2/TXNIP/NCBP3/CNOT7/ARHGEF2/NCBP1/HEXIM1/RNF213/EXOSC5/HNRNPA0/G3BP1/RBPJ/EIF2AK2/POLR3A/DDX1/OTUD4/RNF5/DDX3X/PSPC1/IFI16/SRPK1/G3BP2/SMC1A/LYAR/NONO/MAP2K3/PRPF8/SFPQ/DHX9/RBMS3/TREX1/EXT1/WIPF1/CLPB/DDX17/MTDH/PRKDC/DDX21/RPS15A/DTX3L/UPF1/PARP9/DHX36/BAIAP2/EXOC1/CDC42/SHMT2/ADARB1/PTPN2/ZC3HAV1/TRIM56/RRP1B/AKAP1/CGAS/ADAR/HMGB3/HNRNPUL1/KIF5B/CCDC47/SIN3A/MED1/XRCC5/HMGN2/PABPN1/TRIM14/EXOSC4/PQBP1/MOV10/MATR3/XRCC6/PRKRA/BAIAP2L1/HMGB2/TMCO1/PHB2/SEH1L/GTF2F1/RPS19/PCBP2/CDC73/NFIB/ROMO1/ARRB2/EPHA2/CCT5/POLR3G/FMR1/TRIM28/TOMM70/OASL/PUM2/CNP/LPL/FOSL1/CACTIN/PAF1/PUM1/EME1/POLR3F/YTHDF3/HDAC2/PTK2/MLH1/DROSHA/DAPK3/ADAM9/AUP1/WDR83/HSPA5/ATAD3A/JAGN1/CREBBP/WFS1/VIM/SELENOS/SAP30BP/CAV1/YTHDF2/SAMHD1/RBM14/PTPN1/KLF4/EP300/ALPL/SETD2/ZMPSTE24/AKAP8/TRIM27/ANKHD1/HERC5/ARMC5/BST2/ANKRD17/ERBIN/TUBB4B/ACTR3/BANF1	163	go_bp
GO:0001775	GO:0001775	cell activation	83/2433	116/2943	0.999204362442144	0.999999999999994	0.970760233918123	DGKA/AKAP17A/KAT2A/KAT7/DOCK11/KPNA1/GPAM/ABL1/JUN/PLPP6/ZFP36L2/KDELR1/NSD2/NBN/KARS1/EXO1/TXLNA/NCAPH2/ILK/RBPJ/MSH2/SERPINE2/NKAP/EXOSC6/CLPTM1/MTOR/LRRC8A/HELLS/TREX1/SART1/PRKDC/EXOSC3/UBASH3B/PTPN2/RC3H1/LRRK2/CGAS/HMGB3/RPS6/ZC3H8/RPL22/ADAM10/PRNP/AP3D1/MSH6/DDOST/XRCC6/RC3H2/THBS1/PHB2/RABL3/AP3B1/DNAJA3/HSPH1/RPS3/GON4L/S100A13/ZFP36L1/HMOX1/SLC7A11/PRMT5/MLH1/DROSHA/ADAM9/TLN1/FN1/IRF2BP2/COL3A1/THOC1/CAV1/IMPDH2/SLC25A5/SDC4/PURA/EP300/GJA1/PAWR/FLOT2/SNAP23/ARMC5/GNAS/PCID2/BST2	83	go_bp
